MDEA4     HADS         73.00    195.00    540.00     35.85    -90.14    -6
GA308     GADOT       324.00    195.00    540.00     33.97    -84.53    -5
GA308     MesoWest    324.00    188.00    540.00     33.97    -84.53    -5
ATF26     UrbaNet     320.00    188.00    540.00     33.84    -84.42    -5
GPCK2     HADS        221.00    195.00    540.00     38.99    -84.72    -5
D9947     APRSWXNE     12.00    188.00    540.00     30.60    -87.91    -6
CHRG1     HADS         24.00    195.00    540.00     31.96    -82.52    -5
WHTCH     AWS         235.00    188.00    540.00     41.89    -88.13    -6
E0629     APRSWXNE     71.00    188.00    540.00     32.37    -86.06    -6
RDMK2     MesoWest    265.00    195.00    540.00     38.28    -84.24    -5
NWLNX     UrbaNet     221.00    188.00    540.00     41.51    -87.86    -6
AV170     APRSWXNE    281.00    188.00    540.00     34.08    -84.50    -5
C9193     APRSWXNE    196.00    188.00    540.00     46.61    -85.04    -5
ACRO1     HADS        274.00    195.00    540.00     40.36    -82.92    -5
E2458     APRSWXNE    220.00    188.00    540.00     35.82    -86.06    -6
CRDCM     AWS          13.00    188.00    540.00     29.63    -83.11    -5
HLLO1     MesoWest    302.00    195.00    540.00     39.40    -82.87    -5
E9362     APRSWXNE    206.00    188.00    540.00     38.16    -85.61    -5
BVDG1     HADS        180.00    195.00    540.00     34.17    -82.90    -5
MURI2     HADS        167.00    195.00    540.00     37.76    -89.33    -6
IN025     INDOT       241.00    195.00    540.00     41.72    -86.01    -5
T47AX     MesoWest    217.00    188.00    540.00     36.99    -87.11    -6
GHG16     AWS         373.00    188.00    540.00     36.96    -84.57    -5
03047     UrbaNet     145.00    195.00    540.00     34.02    -82.61    -5
WUEW3     RAWS        233.00    195.00    540.00     45.39    -87.97    -6
E2336     APRSWXNE    268.00    188.00    540.00     39.06    -84.27    -5
E2747     APRSWXNE    144.00    188.00    540.00     35.80    -88.80    -6
VLLM7     HADS        131.00    195.00    540.00     38.55    -90.48    -6
NPBG1     HADS        247.00    195.00    540.00     33.83    -84.34    -5
PCHN7     MesoWest    620.00    195.00    540.00     35.11    -83.90    -5
NWCNB     UrbaNet       2.00    188.00    540.00     30.00    -90.11    -6
D1905     APRSWXNE    268.00    188.00    540.00     33.90    -84.33    -5
NOXM6     RAWS         76.00    195.00    540.00     33.27    -88.79    -6
E9486     APRSWXNE    335.00    188.00    540.00     45.79    -88.09    -5
KY013     KYTC-RWI    143.00    195.00    540.00     36.55    -88.84    -6
HPKCH     AWS         163.00    188.00    540.00     36.88    -87.49    -6
E2930     APRSWXNE    283.00    188.00    540.00     42.25    -88.32    -6
CNYFC     UrbaNet     276.00    188.00    540.00     33.49    -84.45    -5
NFTK2     MesoWest    230.00    195.00    540.00     38.20    -83.48    -5
03049     UrbaNet     152.00    195.00    540.00     32.53    -83.89    -5
SCBA1     HADS        184.00    195.00    540.00     34.65    -85.99    -6
F1116     APRSWXNE    213.00    188.00    540.00     39.59    -84.30    -5
DEAM4     HADS        176.00    195.00    540.00     42.57    -82.57    -5
LYNO1     MesoWest    351.00    195.00    540.00     39.39    -83.29    -5
AV165     APRSWXNE    311.00    188.00    540.00     39.91    -83.77    -5
SMLWK     AWS         208.00    188.00    540.00     42.93    -87.86    -6
C5400     APRSWXNE     82.00    188.00    540.00     36.23    -89.75    -6
FWAO1     MesoWest    341.00    195.00    540.00     39.29    -83.63    -5
PKVT1     HADS        267.00    195.00    540.00     35.61    -85.19    -6
AS935     APRSWXNE    256.00    188.00    540.00     42.09    -88.10    -6
UR357     MesoWest    242.00    195.00    540.00     42.21    -88.23    -6
E9296     APRSWXNE    264.00    188.00    540.00     42.71    -84.45    -5
E6791     APRSWXNE    175.00    188.00    540.00     44.05    -83.00    -5
SNYM4     RAWS        274.00    195.00    540.00     46.24    -85.94    -5
PLPW3     RAWS        540.00    195.00    540.00     46.04    -89.10    -6
E7319     APRSWXNE      4.00    188.00    540.00     30.36    -88.11    -6
C0578     APRSWXNE    813.00    188.00    540.00     40.83    -84.08    -5
WINCR     AWS         299.00    188.00    540.00     38.00    -84.22    -5
BFFK2     MesoWest    621.00    195.00    540.00     37.19    -83.19    -5
PSHTG     AWS         185.00    188.00    540.00     45.06    -87.75    -6
TT018     RAWS       1003.00    195.00    540.00     35.09    -83.62    -5
C1450     APRSWXNE     27.00    188.00    540.00     29.67    -82.70    -5
IN042     INDOT       251.00    195.00    540.00     40.60    -87.38    -5
DNMRK     AWS         264.00    188.00    540.00     44.35    -87.83    -6
JMSJS     AWS         179.00    188.00    540.00     42.83    -85.85    -5
LNDLK     AWS         502.00    188.00    540.00     46.16    -89.22    -6
RKYG1     HADS        180.00    195.00    540.00     33.50    -83.88    -5
SHLI2     HADS        180.00    195.00    540.00     41.61    -87.60    -6
F2090     APRSWXNE    246.00    188.00    540.00     43.61    -89.54    -6
MNLLA     AWS         296.00    188.00    540.00     39.56    -85.60    -5
LFHO1     MesoWest    340.00    195.00    540.00     39.90    -83.51    -5
BVRCR     AWS         226.00    188.00    540.00     39.73    -84.06    -5
MCHNR     AWS         287.00    188.00    540.00     42.34    -88.29    -6
ALFT1     MesoWest    215.00    195.00    540.00     35.07    -86.89    -6
NRTJS     AWS         182.00    188.00    540.00     42.12    -87.82    -6
ADKL8     UrbaNet     320.00    188.00    540.00     33.84    -84.31    -5
D6196     APRSWXNE     24.00    188.00    540.00     30.51    -86.50    -6
ANGM6     HADS         29.00    195.00    540.00     32.97    -90.78    -6
WSWG1     HADS        283.00    195.00    540.00     34.06    -84.11    -5
PKRO1     MesoWest    182.00    195.00    540.00     39.25    -84.29    -5
E5848     APRSWXNE      9.00    188.00    540.00     30.30    -87.70    -6
MTRLK     AWS           2.00    188.00    540.00     30.02    -90.13    -6
KY040     KYTC-RWI    237.00    195.00    540.00     37.68    -85.84    -5
C0158     APRSWXNE    275.00    188.00    540.00     42.40    -85.51    -5
CHTT1     HADS        266.00    195.00    540.00     35.28    -84.77    -5
BONA1     RAWS          6.00    195.00    540.00     30.25    -87.81    -6
E6400     APRSWXNE    224.00    188.00    540.00     34.86    -86.48    -6
CYSM6     RAWS         46.00    195.00    540.00     31.95    -90.38    -6
MOA03     MOComAgN     87.00    188.00    540.00     36.49    -89.96    -6
TFWM6     RAWS         98.00    195.00    540.00     34.33    -88.71    -6
BDTV2     MesoWest    928.00    195.00    540.00     36.85    -83.02    -5
E5438     APRSWXNE    760.00    188.00    540.00     34.87    -84.14    -5
H0490     WXforYou    317.00    188.00    540.00     34.21    -84.28    -5
WV010     WVDOT       207.00    195.00    540.00     38.40    -82.50    -5
E6582     APRSWXNE    220.00    188.00    540.00     33.04    -85.13    -5
BYRG1     RAWS         98.00    195.00    540.00     32.17    -83.97    -5
CPGRR     AWS         123.00    188.00    540.00     37.31    -89.53    -6
E2795     APRSWXNE    329.00    188.00    540.00     40.39    -82.84    -5
OH121     OHDOT       222.00    195.00    540.00     41.68    -84.23    -5
JSST1     HADS        335.00    195.00    540.00     36.38    -82.96    -5
C4218     APRSWXNE     82.00    188.00    540.00     35.13    -89.80    -6
E5861     APRSWXNE    325.00    188.00    540.00     34.03    -84.24    -5
PDSG1     HADS        277.00    195.00    540.00     33.83    -84.72    -5
E7873     APRSWXNE      2.00    188.00    540.00     29.69    -90.10    -6
MACM4     NOS-NWLO    177.00    188.00    540.00     45.78    -84.73    -5
EMHI2     HADS        202.00    195.00    540.00     41.89    -87.96    -6
BDFPV     AWS         172.00    188.00    540.00     38.86    -86.50    -5
TT400     RAWS        113.00    195.00    540.00     32.91    -87.90    -6
MC045     MesoWest    280.00    195.00    540.00     44.81    -85.90    -5
MRHO1     NOS-NWLO    174.00    198.00    540.00     41.51    -82.88    -5
SERI3     HADS        168.00    195.00    540.00     38.98    -85.90    -5
KY024     KYTC-RWI    131.00    195.00    540.00     37.21    -87.43    -6
BMTN      KYMN       1229.00    195.00    540.00     36.92    -82.91    -5
MBLTF     UrbaNet       2.00    188.00    540.00     30.72    -88.08    -6
D7314     APRSWXNE     30.00    188.00    540.00     30.44    -84.19    -5
POTSI     AWS         283.00    188.00    540.00     37.94    -90.79    -6
RVNNR     AWS         180.00    188.00    540.00     43.20    -85.95    -5
E4413     APRSWXNE    304.00    188.00    540.00     39.57    -84.81    -5
CCHI3     HADS        213.00    195.00    540.00     39.27    -85.70    -5
WCHO1     HADS        291.00    195.00    540.00     39.54    -83.42    -5
LEKM6     HADS         16.00    195.00    540.00     31.15    -88.55    -6
JPPT1     HADS        162.00    195.00    540.00     36.15    -86.62    -6
PORM4     HADS        220.00    195.00    540.00     42.86    -84.91    -5
NEWT1     HADS        300.00    195.00    540.00     36.54    -84.17    -5
JNSSR     AWS          92.00    188.00    540.00     35.84    -90.67    -6
E0171     APRSWXNE    239.00    188.00    540.00     41.10    -83.99    -5
AU522     APRSWXNE    235.00    188.00    540.00     39.22    -84.41    -5
WISRB     MesoWest    211.00    195.00    540.00     45.22    -87.07    -6
BONK2     MesoWest    341.00    195.00    540.00     37.43    -83.61    -5
03040     UrbaNet      97.00    195.00    540.00     31.73    -84.40    -5
WSTWB     AWS         227.00    188.00    540.00     40.10    -82.90    -5
MLSTV     AWS         236.00    188.00    540.00     43.03    -88.01    -6
DORT      KYMN        846.00    195.00    540.00     37.28    -82.52    -5
SMYRS     UrbaNet     297.00    188.00    540.00     33.86    -84.57    -5
AU428     APRSWXNE    271.00    188.00    540.00     38.97    -84.60    -5
D7378     APRSWXNE    224.00    188.00    540.00     40.74    -89.01    -6
E5301     APRSWXNE    171.00    188.00    540.00     36.56    -87.42    -6
E8075     APRSWXNE    177.00    188.00    540.00     38.63    -82.87    -5
AU655     APRSWXNE      2.00    188.00    540.00     29.03    -82.73    -5
E0906     APRSWXNE     44.00    188.00    540.00     30.49    -87.70    -6
ENSM6     HADS         80.00    195.00    540.00     32.18    -88.82    -6
M44AX     MesoWest    207.00    188.00    540.00     41.39    -88.04    -6
E6504     APRSWXNE    457.00    188.00    540.00     46.48    -90.04    -5
GRDL1     HADS          7.00    195.00    540.00     30.26    -90.96    -6
KPMU      MesoWest     67.00    195.00    540.00     34.36    -89.89    -6
BUSK2     MesoWest    368.00    195.00    540.00     37.09    -83.87    -5
AS154     APRSWXNE    186.00    188.00    540.00     43.44    -84.02    -5
LVJYW     AWS         280.00    188.00    540.00     33.45    -84.35    -5
E7723     APRSWXNE    248.00    195.00    540.00     33.52    -86.68    -6
BGSM7     RAWS        199.00    195.00    540.00     36.98    -91.00    -6
D4393     APRSWXNE    256.00    188.00    540.00     33.70    -84.04    -5
PLAG1     RAWS        139.00    195.00    540.00     32.11    -84.18    -5
NCDG1     HADS        265.00    195.00    540.00     33.90    -84.35    -5
E5316     APRSWXNE    257.00    188.00    540.00     39.07    -84.15    -5
MISWM     MesoWest    220.00    195.00    540.00     42.08    -86.36    -5
KNLWR     AWS         182.00    188.00    540.00     42.09    -87.72    -6
CELNA     AWS         272.00    188.00    540.00     40.56    -84.56    -5
LTHNN     UrbaNet     318.00    188.00    540.00     33.80    -84.66    -5
MC036     MesoWest    272.00    195.00    540.00     46.16    -86.98    -5
H0329     WXforYou    273.00    188.00    540.00     34.63    -82.51    -5
MCFG1     HADS        252.00    195.00    540.00     33.54    -84.48    -5
FUNK2     MesoWest    422.00    195.00    540.00     37.76    -83.84    -5
ARVLL     UrbaNet     320.00    188.00    540.00     33.90    -84.26    -5
PIAI2     HADS        140.00    195.00    540.00     40.70    -89.57    -6
LRVO1     MesoWest    331.00    195.00    540.00     39.47    -82.69    -5
E5133     APRSWXNE     74.00    188.00    540.00     35.57    -90.90    -6
AV110     APRSWXNE    184.00    188.00    540.00     38.80    -90.25    -6
PICV2     HADS        468.00    195.00    540.00     37.12    -82.61    -5
D7248     APRSWXNE    193.00    188.00    540.00     41.51    -87.25    -6
OH021     OHDOT       420.00    195.00    540.00     40.38    -83.74    -5
BKNM6     HADS         61.00    195.00    540.00     31.05    -89.20    -6
E3207     APRSWXNE   1158.00    188.00    540.00     35.39    -83.10    -5
SDFO1     RAWS        303.00    195.00    540.00     38.69    -82.64    -5
MDNNA     AWS         149.00    188.00    540.00     35.80    -88.77    -6
D5250     APRSWXNE   1007.00    188.00    540.00     34.36    -86.44    -6
CHINM     UrbaNet     179.00    188.00    540.00     41.92    -87.63    -6
D9981     APRSWXNE    296.00    188.00    540.00     42.46    -90.77    -6
LAVG1     HADS        268.00    195.00    540.00     33.95    -83.95    -5
D6306     APRSWXNE    180.00    188.00    540.00     39.04    -90.67    -6
MCDH1     UrbaNet     282.00    188.00    540.00     33.61    -84.22    -5
D3078     APRSWXNE    671.00    188.00    540.00     34.81    -84.08    -5
BLWK2     HADS        256.00    195.00    540.00     37.17    -84.30    -5
MRSMH     AWS         187.00    188.00    540.00     39.40    -87.70    -6
WETG1     HADS        198.00    195.00    540.00     32.92    -85.19    -5
E9739     APRSWXNE     20.00    188.00    540.00     28.01    -82.71    -5
OH053     OHDOT       314.00    195.00    540.00     39.71    -83.45    -5
E2904     APRSWXNE    314.00    188.00    540.00     33.90    -84.35    -5
E5585     APRSWXNE    217.00    188.00    540.00     42.17    -87.99    -6
LAFYG     AWS         262.00    188.00    540.00     34.73    -85.27    -5
TSQN7     RAWS        305.00    195.00    540.00     35.07    -84.13    -5
ABBG1     HADS         65.00    195.00    540.00     32.00    -83.28    -5
CPRVL     AWS         217.00    188.00    540.00     41.74    -88.21    -6
UP520     MesoWest     64.00    195.00    540.00     35.05    -90.64    -6
AR451     APRSWXNE     15.00    188.00    540.00     27.88    -82.79    -5
KINT1     HADS        166.00    195.00    540.00     36.12    -87.10    -6
VLIK2     HADS        152.00    195.00    540.00     38.92    -84.45    -5
CCTM6     HADS         79.00    195.00    540.00     33.84    -89.32    -6
OPLKG     AWS         238.00    188.00    540.00     32.62    -85.40    -6
GDRCH     AWS         269.00    188.00    540.00     42.92    -83.53    -5
UP775     MesoWest    199.00    195.00    540.00     39.74    -88.40    -6
AR820     APRSWXNE    204.00    188.00    540.00     41.96    -87.80    -6
